ID,year,heartbeat,income,indoor_time_hours,body_weight,age,screen_time_hours,gender,has_office_job,medical_expenses
2023_0403,2023,83.39842233902984,21530.764542035748,45.295667961965826,40.56099409220755,38.3330581234198,66.79889308281965,male,0,1.2808193623837218
2023_0404,2023,96.65239922561621,43193.81703433875,63.84886491074664,57.8396926663383,61.44214281473712,56.14972035606546,male,1,149.34364608987593
2023_0405,2023,63.67287767377046,5154.776909735857,70.26218647952324,46.36008128420175,23.73852440490945,37.75920438125179,male,0,86.3794672501808
2023_0406,2023,68.95860430824709,44637.42700522306,54.223718429004215,19.71109690906635,42.416409097426936,49.70267967231583,female,0,4.526730794314252
2023_0407,2023,57.23179863226492,114964.60980138954,65.96948580923728,50.465257458594905,42.54178994029998,39.425112789564544,male,0,421.9977574827614
2023_0408,2023,88.13228393221416,93345.37998119438,55.235702020891544,57.49942196220251,28.884120386729286,40.45873836162166,female,1,5.907661099255318
2023_0409,2023,64.29922549561752,528820.7565634071,62.66111807896036,49.64048865243571,41.753476498449075,30.874995993847012,female,0,88.01436149768021
2023_0410,2023,55.03206090090117,1217556.200416774,53.529560958012695,31.131564045527373,48.50363960773122,42.138868181334615,male,0,3.776320036044043
2023_0411,2023,96.37354047994418,165786.86446400356,69.22019498105573,52.842268248376065,40.16587974040391,50.450342885347,male,1,138.3795123399606
2023_0412,2023,62.44387297387174,12799.842352228214,59.98920530392468,33.084705434344194,54.65847347704657,44.339782948662595,male,0,27.4536739354601
2023_0413,2023,88.94533332552597,76534.34449168436,58.096338637624,63.44601376212875,17.401346942865665,34.00631596751309,male,1,13.873769902129904
2023_0414,2023,86.81280140876645,3779049.5099885333,63.4112652211106,41.94883457931506,30.76924353784477,29.76980667531685,female,1,122.11949102118204
2023_0415,2023,97.09090590643099,3008874.409350755,55.65843137758007,34.71345218077679,55.56531103278175,66.11845935480567,female,0,6.480191095657748
2023_0416,2023,85.87384849825987,141180.83843587668,56.86075299762587,61.34314128271981,48.329383595971144,48.251607530414994,male,1,9.276645452163104
2023_0417,2023,46.81323046114172,33129.94097763085,75.82745825289417,37.70625467722752,46.21052222977554,36.75930830400114,male,0,10.03671630989384
2023_0418,2023,51.500680290411644,25164.964920855204,61.39825135549075,34.71609343210941,53.14448621925978,49.61783459702876,male,0,48.424215071345174
2023_0419,2023,75.09302622695435,12501.115653041436,42.97774550926335,53.067194295401826,21.61525563419528,66.89186077806087,female,0,1.1545954235849034
2023_0420,2023,80.8645269168313,4861.3088162850045,58.767191924053144,53.47711756591868,48.76406273385543,51.20462359645895,female,0,17.792019249741504
2023_0421,2023,60.682028086271465,114272.13208527709,74.14711713818265,51.22071192540999,51.454345325818416,17.129321309714673,male,0,17.61498570026857
2023_0422,2023,80.28949669635463,148807.56528062397,57.38641366742623,52.487096739402936,34.20641133658088,71.52291687986943,female,0,11.203766316151377
2023_0423,2023,74.91589999842545,66487.97309339175,79.97743878133629,41.684207210619434,67.11866355009117,26.507535197096225,male,0,3.336759078067415
2023_0424,2023,65.6051986901391,1270504.9986847395,56.43337945038411,41.954070253633844,42.76545313026119,42.93988054623168,female,0,8.105152738643342
2023_0425,2023,64.89553716229464,514097.4426561336,70.03408055816455,37.51918721466397,18.850381884489504,33.665956999671494,female,0,95.4640751237676
2023_0426,2023,94.30870226415654,341508.54285172134,80.36638584591012,57.67729167715977,43.016532699316876,37.599978900267864,female,1,3.0610255289588695
2023_0427,2023,76.27455822153641,218368.9552360352,69.50193972311433,38.72101672674152,33.594201099806114,47.84409684982637,female,0,120.60249834013135
2023_0428,2023,71.47294565595023,129148.01648908074,51.2550602535897,39.66933794073023,52.461602692034475,24.289764912013908,male,0,2.4199575531642634
2023_0429,2023,60.73191698201304,11819.957824434307,55.57531423078436,49.999004339829,46.28491977424689,44.09754414510411,female,0,6.351874714737974
2023_0430,2023,65.7579295297369,28359.513380907232,76.70070990386581,55.8453924551438,34.814800056515324,56.47342422741361,female,0,7.416817078606142
2023_0431,2023,87.31263454721925,150905.161147076,56.953885436680224,47.98260254270095,55.839543701811586,36.567596754124494,male,0,9.631124601110287
2023_0432,2023,70.01213797296192,103789.7961673043,74.75676513902205,61.94315865242568,50.20390757285289,31.097149400578445,female,0,14.030731064621612
2023_0433,2023,76.19325426882615,38985.40743416344,60.69715278185056,36.944844279672516,32.51252092330216,43.606948978442574,male,0,36.68984449463732
2023_0434,2023,97.89884987249232,2241.4853212614003,71.4143731921915,37.620253607907415,37.67802874358592,41.616585099486244,female,1,49.89895197340787
2023_0435,2023,70.23357743997703,28965.405356178475,51.13892722979048,51.14627889589554,45.97433707554844,39.04772329665531,female,0,2.3661164915617174
2023_0436,2023,68.5869890001507,340814.3530487832,58.91732425287502,36.281664473532686,37.15372473964605,33.11653923882386,female,0,18.494992134366374
2023_0437,2023,76.4739062532498,51047.790257822235,56.24693619560278,41.26307758224637,37.45266196748897,50.19184581186122,male,0,7.595074917086931
2023_0438,2023,74.68642235310683,28477.534720273194,67.25599650558173,26.30203489878876,41.16761753292748,50.952635114417305,female,0,359.15354535924985
2023_0439,2023,70.13893478011549,514853.8969186184,65.93197579715883,35.00789752654174,30.13135617378573,34.343532655435126,male,0,415.1957102373434
2023_0440,2023,60.56237474452112,254434.54106907276,69.62649896245634,28.97772583420764,18.45001896084455,35.7274635539624,male,0,114.14847348501894
2023_0441,2023,71.35558805548472,55583.92021358892,60.09477496907327,39.656967365796966,43.19373997194369,46.364919940057256,female,0,28.538384337863775
2023_0442,2023,66.82992063531917,7040.339043310971,55.69769928705422,40.054485061170496,20.891111507555188,35.35028341912333,male,0,6.528975240743788
2023_0443,2023,64.41744088654924,89214.19845153928,66.82729085544308,44.89960411548209,30.859682581521344,46.786619826967886,female,0,445.85777008251677
2023_0444,2023,94.28775974966068,348051.227051956,54.70411096992966,56.39722964355175,23.06646058692479,59.680465286160626,female,0,5.053090316563868
2023_0445,2023,77.10948692292172,41320.45109917301,80.78422526422588,62.769062648978185,22.69907107790936,44.401773187716856,male,1,2.8186273186370023
2023_0446,2023,77.08512859057483,13158.9741330102,63.854776134108874,27.778303637895192,45.06781529293411,32.863836325607586,female,0,150.27996683234085
2023_0447,2023,58.873290557461694,303148.21448911034,61.73864890295044,50.08015435612857,38.574695267748666,48.92103497321749,male,0,56.33128135834348
2023_0448,2023,68.81195489343396,101341.8559802824,69.62175622750212,45.117546974414594,38.213411440764084,43.22345270480384,male,0,114.72064508943137
2023_0449,2023,93.18587519090185,171518.5385193027,64.23635500568284,43.02173567963902,27.627823145923664,43.49842962508686,female,0,180.3681427970098
2023_0450,2023,57.87631005175937,76486.44313495354,48.41948283164803,43.773004700627745,34.234950620725996,49.75322872878789,female,0,1.640498239057044
2023_0451,2023,60.26127345172736,97204.17720160377,54.38570100610566,46.04552428086255,44.56831614369397,51.91037402778326,male,0,4.670424654556906
2023_0452,2023,67.324862628484,5782.677358635914,75.57708703864616,37.08113208986435,40.27860647428193,45.355021654733044,female,0,10.899860598228853
2023_0453,2023,59.02783042368638,434172.862454607,65.83884347844582,42.17649142475359,49.03496735103027,44.393196832907165,female,0,395.9349776820701
2023_0454,2023,76.34056350940301,50343.603395577804,48.18432197636559,55.83939123891834,50.460571041380405,65.6354149047339,female,0,1.5979954499506333
2023_0455,2023,62.15470563936705,26370.50432659142,68.52112066715166,36.96094215574467,38.27527921883531,57.00553998907298,female,0,191.76103740021955
2023_0456,2023,74.04009640149337,20760.119866682322,59.407411801302516,33.70112023824905,22.258984647935872,53.335461180651684,male,0,21.75840239619708
2023_0457,2023,54.208108681999306,183680.47059031937,56.25500047491218,43.38292652126149,33.22598456034717,46.31205945880196,female,0,7.614086358779973
2023_0458,2023,49.431684978457746,39809.119560816725,53.55127274366154,32.694335432436525,39.82213029846435,34.94256764105026,female,0,3.804748911336491
2023_0459,2023,65.21015021046951,88919.29802570862,74.99929471318687,26.772168785456614,33.02736460943881,56.27386385933994,male,0,13.131317158490017
2023_0460,2023,51.81492161962405,24768.815680446336,45.3450162799465,40.555328229251835,30.243211644549127,46.44294146718021,male,0,1.287239496154795
2023_0461,2023,82.6826891276545,43544.67793493909,56.624679255605095,58.486218845639236,41.498220365077096,39.228309861768665,male,0,8.595596179890414
2023_0462,2023,77.20196509505001,19116.894269832243,71.20126765911242,55.61395904123107,63.52733405836015,42.56859546412306,male,1,54.598150033144236
2023_0463,2023,57.12313312329302,180594.46168923948,80.78363068903496,45.78577094448213,35.913237499015885,35.33817433761852,female,0,2.822152805755701
2023_0464,2023,71.6361988547461,515175.7143410622,70.53858196350319,22.698516418488747,40.77191341655733,55.573290429858616,female,0,74.44048894034542
2023_0465,2023,61.63636049937994,6131.2053492458035,56.53975384467198,48.38125492440947,27.6665208689178,51.830370831217856,male,0,8.351991387920798
2023_0466,2023,52.31612030132396,71211.94730001633,80.29353454106814,44.93365861309792,53.24644456096555,46.81632461528351,female,0,3.1189612072867923
2023_0467,2023,87.89964160071959,58706.71788419305,51.44876600295027,37.35085171960645,49.556177863947745,44.5721442637473,male,0,2.5250225667143513
2023_0468,2023,57.48366196840426,45218.23667206184,67.65336165355154,45.80050471402374,48.86539873605383,38.193311227501574,female,0,290.39730424364603
2023_0469,2023,90.53742192503451,528806.2035027696,74.87784645752215,57.7012161715796,52.8115560711605,23.699273562414795,male,1,13.497439489354297
2023_0470,2023,65.4080747989397,258956.22665194122,56.18884416799559,33.40512071642065,36.52231303950498,30.87073103339933,male,0,7.444682357394025
2023_0471,2023,99.60309151966578,40666.834937397056,76.97593051888254,59.318537267799094,36.172797623345325,37.5735466048071,male,1,6.87230797776662
2023_0472,2023,72.12352460671059,53984.56705718245,59.861098710590404,55.97135422527155,57.91588410418536,36.07033617986147,female,0,25.952034310305404
2023_0473,2023,59.231989622689944,6519.275523536945,71.95142427517965,41.720585245264836,47.133608310475026,47.89360624616065,male,0,40.95606881790978
2023_0474,2023,64.24172782556693,1404.1806027379275,46.604045074137915,35.324057975628925,18.585589568344943,53.11493741973321,male,0,1.3961940514269484
2023_0475,2023,65.23077566458184,110289.81591836792,68.34976090228875,42.224199301982715,45.35275796612646,43.715607810989646,male,0,206.69618297089175
2023_0476,2023,74.98959498198562,17467.78536143597,60.87893327306395,52.54613195064429,34.97720241169634,59.089169351214345,male,0,39.74563405604589
2023_0477,2023,55.81678085141399,31697.249679235014,76.49703782967822,31.736811607027278,49.790699964813136,37.1710228041337,female,0,7.954596995671084
2023_0478,2023,87.68110556755782,360578.11755711376,64.5601927022905,49.78558258784181,44.88598659889593,43.64462873251722,female,0,208.77351414540894
2023_0479,2023,59.90816612540556,29796.437415132805,77.49229533720118,37.21985541479519,23.37716693213178,44.49012820722404,female,0,6.095190392895576
2023_0480,2023,67.41250603243407,566880.0151207373,70.07612765033052,46.42063081379737,43.49099000665973,55.921863288344184,male,0,94.27820133691306
2023_0481,2023,55.90010560306758,82199.34311361104,63.724915409518424,38.356687249544365,42.90838354978859,46.05887082082178,male,0,141.88260637295846
2023_0482,2023,54.51840988359383,105698.20495843711,72.87669309614294,38.32983044918439,44.43825948951251,46.335689145581284,female,0,27.694947615370605
2023_0483,2023,83.75571590922377,33078.96583932891,77.94058464527122,71.23094916235047,44.961043807652224,28.451568849920786,male,1,5.372267109673626
2023_0484,2023,57.794767823357446,344866.51014415326,69.71910004491214,29.909134094665085,55.77461925781553,36.00093290789245,female,0,108.44574480123757
2023_0485,2023,63.357429758451694,1516.9330163123666,42.07698625374817,48.85366177545544,44.94302878603912,55.95952273697583,male,0,1.1260883610049077
2023_0486,2023,57.71034971236259,290530.2051176354,55.17439509235602,61.31324410921287,41.02921358934939,24.246577364028163,female,0,5.826986666901473
2023_0487,2023,74.4555242129421,57587.67560523112,78.84105846505923,50.85521926472823,52.29115521742413,58.429926524306275,female,0,4.354675084245232
2023_0488,2023,59.67016104681625,106621.06607019319,52.44054144564734,30.68902980960818,63.24983464313357,49.9966448895423,female,0,2.9966649890869297
2023_0489,2023,58.561845065480846,1869635.3613602426,73.82461150065807,31.184194910845946,49.95985824922257,37.52478671636245,male,0,19.49191959603112
2023_0490,2023,63.57031135882731,104366.65794182497,72.06452656779669,36.48374623353599,42.86412332934898,36.679510235927125,male,0,38.76431085471242
2023_0491,2023,77.42838878696294,92496.21653285479,57.7424763841797,45.579079115198745,45.12963080318687,63.95955299848307,female,0,12.569207830853442
2023_0492,2023,69.64876173610399,28180.61800202615,45.04768372883275,46.25942694089052,43.36299803157656,59.11405806479421,male,0,1.2633286205703258
2023_0493,2023,91.5031047011253,9625.858731985238,64.31087402052073,43.28303445700307,39.38536933688601,43.80559228456502,male,1,186.09364225367162
2023_0494,2023,78.16955230031321,22757.804235034397,90.78015043633012,47.272425415530336,60.87336002337887,46.345917294523794,female,1,1.1274968515793757
2023_0495,2023,56.072915401362906,595281.0631942024,56.367227077906456,35.8851751301998,33.30197572309251,38.53818639089727,male,0,7.8852978976549
2023_0496,2023,54.71590059960376,3534301.996660794,57.05742655400729,42.192531918851074,52.360607340709414,46.347839778261054,female,0,10.024178252424953
2023_0497,2023,80.56851223672346,44711.31562032448,55.02417589690173,63.84695457291075,39.54017200356726,38.260963114307046,male,0,5.508266699044439
2023_0498,2023,72.80563123131648,17514.75625723242,77.1478447654952,34.66812934376552,25.98100410691137,44.2145697582582,male,0,6.62764806543158
2023_0499,2023,58.88379491075806,43756.45402913492,62.57084288374894,34.230421668642116,38.91493938669907,63.10329379764742,female,0,84.24675060482804
2023_0500,2023,61.856283561743446,961651.0539700135,58.74093771050861,32.66859704856156,35.326773904123314,44.04385953449574,male,0,17.659078257250595
2023_0501,2023,59.24709823762666,3630.650121532311,79.13474017195351,50.355445712422316,46.581548957360766,34.51978118726373,female,0,4.014850052994201
2023_0502,2023,58.64138783619291,4667.293765514745,70.79494087935537,43.58658403644898,41.71391522881229,31.33627952015026,male,0,66.27084123008324
2023_0503,2023,72.1030103121618,43528.9388938762,55.807097582897406,35.03773451830042,30.56951109488383,46.2711775736448,male,0,6.736227162362271
2023_0504,2023,89.62463779215688,278393.2267619345,57.7641608893822,52.37204416221668,53.92478921403205,37.391048455072095,female,1,12.632211247291739
2023_0505,2023,113.31167744297463,1337562.1456711646,81.58169964879973,48.08489699042299,50.112241384802005,47.46603141982536,male,1,2.4351296512898744
2023_0506,2023,80.00359824516998,187069.00046764474,65.16788163741715,46.95891281189245,56.67641587628498,28.804969068714538,female,0,279.35964447237666
2023_0507,2023,80.59480340466722,36348.78046592205,49.509359801438876,70.84376606796336,43.17201628732184,51.90250134575882,male,0,1.8917455986737697
2023_0508,2023,74.21356974948127,20653.527118955913,47.16884313106451,49.508644056922364,40.44231198651028,34.398351282069946,male,0,1.44411979852955
2023_0509,2023,63.27340929492811,82384.12208766372,53.83961284800242,43.070114848926366,47.84264043101239,45.46297259277339,male,0,4.126790556885119
2023_0510,2023,73.47790884529584,41261.45779112852,52.6051541189697,37.35024512512047,35.01947504058177,41.616967825600284,male,0,3.122862346499948
2023_0511,2023,89.01167305471343,35731.748703970734,49.539230290985635,42.565999181151504,40.501896142745565,62.1838896227887,male,1,1.8964808793049515
2023_0512,2023,83.80276050728362,826660.1613140753,54.00493013351504,51.33689731403035,39.04146422779313,46.71489173429527,female,0,4.311345343188637
2023_0513,2023,71.5427938304992,18926.033286077396,55.80919438356146,50.7935417836632,26.17504648492889,64.45471948114594,female,0,6.744652711186162
2023_0514,2023,95.12360358603016,438355.0346022888,65.3731871161543,51.33899003309194,40.47582960343912,50.6074240006242,male,1,311.8430448957007
2023_0515,2023,68.7707266242951,78810.28222165049,81.92910045127712,56.133339829426184,36.38592141364954,59.25405922312479,female,0,2.3019348306125984
2023_0516,2023,84.90266427360858,19768.805949761685,62.331567279017264,44.211069388850845,38.37205283817678,42.91201793577079,female,0,73.14911288123164
2023_0517,2023,53.16249666163215,56887.75290477649,63.32425162255785,51.74760735395135,44.441487305956045,48.45503049490323,female,0,117.6248120465106
2023_0518,2023,85.88287827668726,43698.851958332605,70.09255363798943,46.961970020330114,53.53805667120612,57.18643589018956,male,0,93.45686565909158
2023_0519,2023,65.63846192545863,9431.341706144645,62.6268192893344,42.22864120122362,32.30381139361474,54.04959948584049,male,0,86.7039983679049
2023_0520,2023,53.43851024184349,4403.126013704746,69.00152963886708,34.451153886925134,37.431052266555135,50.30993278184569,female,0,153.31582354153048
2023_0521,2023,59.97790268356944,32866.86352860127,67.80614876951734,42.544634076373285,33.14152220943829,41.72065167212272,female,0,263.749555636939
2023_0522,2023,50.991927372764174,456061.5925950757,66.22588565599243,52.42050668894847,32.48989231613209,43.4122350619328,male,0,474.61312571831206
2023_0523,2023,74.0365674558564,46172.10027406131,92.66466084418958,38.91864888100573,34.84836487406577,56.376619516033564,female,0,1.0832870676749586
2023_0524,2023,57.11707049653481,437.98168259482134,74.11125844044352,48.397413956031784,38.8335326690199,58.4591124873214,male,0,17.85886457858526
2023_0525,2023,94.186676662047,38573.837024075656,59.18278015293269,45.172641179759964,45.06457528534382,39.07137270720327,male,1,20.211464643161815
2023_0526,2023,78.84217030165847,5323.528636062029,68.70222186189164,51.80058336130358,44.00766210549622,37.5624102564503,male,0,177.01774822420168
2023_0527,2023,60.77983071433863,63864.20237692653,57.082631933402794,47.12941336489962,30.22086143917667,35.958662117297834,female,0,10.162962659624936
2023_0528,2023,89.81896306975608,2673.735477900593,74.46250764059853,43.97889241163499,52.15454484241071,53.29700615730155,male,1,15.54517031955895
2023_0529,2023,54.46633390083984,22473.48992229079,51.2481258289173,41.75985476478388,50.253567187835145,35.70524977937481,male,0,2.4108997064172097
2023_0530,2023,63.616428910488025,662746.9382728937,53.92220551916021,53.3144090931837,31.779131637396862,53.176034060217475,female,0,4.194398732132957
2023_0531,2023,118.24023625273372,235488.09523050164,73.43907562490126,43.409674593467756,51.453350028114805,50.45690343121013,male,1,22.11486484856476
2023_0532,2023,75.27933164110442,154403.46389768453,74.97669113598025,33.29049761375066,44.07265351008872,39.549081556342195,female,0,13.180652042928369
2023_0533,2023,64.85269581106395,826029.9657935447,70.02644348753013,43.30503045213507,39.23388241771828,60.63859313851266,male,0,96.06259401652866
2023_0534,2023,61.38311963818285,49699.112786268925,73.54117334535218,65.33330730432195,44.38438124523791,30.37741091898773,male,0,21.221185526912038
2023_0535,2023,67.07366604343567,4893.835161333273,68.73818558763845,37.27421915960502,40.54203433578852,61.595325997585604,female,0,173.5125619611118
2023_0536,2023,93.8005075219364,90260.30347288455,71.72496099032332,60.952739995854955,44.65623733135888,48.18885864245497,female,1,44.533868964140964
2023_0537,2023,63.30930292854242,1221698.0595141102,59.96306725741563,46.601354076013514,42.675028386542984,24.265336433413083,female,0,27.180505315606148
2023_0538,2023,72.80059195771129,32387.022696734126,73.13001808716797,38.10480099734456,37.422365216755246,60.918796358216134,female,0,24.779086224587694
2023_0539,2023,57.96552509939591,160972.41044621344,75.24879232826642,45.61133351784875,20.52147414079455,54.722125042199885,male,0,12.016131034932771
2023_0540,2023,57.91612325015732,24967.23757671514,64.36884308670224,39.52165337905045,46.07709723172558,40.71788316586962,female,0,192.4814912972456
2023_0541,2023,71.20195457050204,22150.830163105697,63.83073958221342,40.421952098834886,37.059710663348795,35.352794347586034,male,0,147.48846952317643
2023_0542,2023,55.813582464356024,303355.9367711106,80.91405811722237,27.387280972268666,48.58724556254891,29.30933256161615,female,0,2.73874558533701
2023_0543,2023,74.79017252862539,113742.91901831338,64.79578220183777,43.755637651336784,45.62156737337996,69.15446161810391,male,0,233.04929553315503
2023_0544,2023,67.35719387603066,10298446.20556113,65.75685870365969,52.990935066225504,37.31988124632834,35.76618125838156,male,0,381.36236028378784
2023_0545,2023,49.22090781282787,30758.970731755937,69.84225907752895,44.57425774779686,51.04011179268412,32.364114379990745,male,0,103.93336784382383
2023_0546,2023,68.59499125560947,5069.144902948119,64.02193744045846,54.905077608224296,42.850465034984076,47.6791912435015,male,0,163.2038446243875
2023_0547,2023,50.648533754110055,1095281.6109165563,56.796596772569046,49.80327445945017,42.43806490225465,28.62106533238885,male,0,9.104328866236012
2023_0548,2023,74.43362009655661,112404.52268337541,68.77965575523523,43.404586936697804,39.41751202550094,35.184516015554436,male,0,169.44018945891733
2023_0549,2023,65.01285670749404,374756.5084129341,64.61244989977679,37.720744469931816,57.652392679520375,54.949691941604684,male,0,215.6701161029802
2023_0550,2023,86.0108421650682,85518.28623890542,83.42249756474496,39.13736284638596,33.660200041752454,49.642105948193795,female,0,1.872922415462686
2023_0551,2023,78.21312844372606,398458.0087366788,72.88448550292377,29.29489526062879,37.57002788003486,41.136300402606174,female,0,27.591286048728787
2023_0552,2023,56.89307493768175,57358.788204993,59.045177135569986,41.32921109901674,28.414275197749234,45.18306672931379,female,0,19.32210930302143
2023_0553,2023,47.292601361585824,12023.710408224297,72.29060219190376,45.459987585641535,48.0745780840183,40.575294697999965,male,0,35.33945340427969
2023_0554,2023,84.94898743208626,52348.810954359295,73.0786583473098,73.15421097799234,33.37268844635969,44.3800219063096,male,1,25.46996716941107
2023_0555,2023,55.28741397169629,13417.667376022027,78.09426301945513,49.283203232788765,36.09494382691952,37.381886174403476,male,0,5.148729576142978
2023_0556,2023,85.75738086877094,56510.37747941359,59.75545787170961,35.35146019862023,35.625464312106615,39.19760680472572,male,0,24.81007944909818
2023_0557,2023,67.39685340719849,3857.8095341364865,66.88676148359524,29.60631724481194,41.4278463797845,38.89321862454567,female,0,427.84030209212125
2023_0558,2023,76.83418804183167,273474.84417608334,64.00906350907508,41.934479127954276,28.279896557561948,37.74139148144245,male,0,162.1870015401573
2023_0559,2023,64.64969087449414,69286.29311940081,65.584794230583,52.11764446827749,18.345114886316363,55.439109964164814,female,0,350.7241440199136
2023_0560,2023,65.70332511719354,82900.68553744062,56.14801050996051,41.793836633056124,45.381617414301644,52.70117392013053,female,0,7.333845476821129
2023_0561,2023,67.17372977491091,31339.733614065957,70.75911667913176,49.41984175005595,19.643287360900857,35.676367316090506,male,0,67.1883587744801
2023_0562,2023,103.56539318592446,46810.16087709883,74.17964275849496,54.18874550747812,47.74991921761357,33.05606207457429,female,1,17.46152693657999
2023_0563,2023,70.61624755674599,1073657.2054218668,77.85223616921795,51.170004347155995,56.40086277284682,43.42723356869384,male,0,5.563625699713994
2023_0564,2023,56.92666156523335,34741.345714727875,64.89974148013219,28.02741977294339,39.15611972261031,66.55287598289546,male,0,244.38625843483482
2023_0565,2023,83.72514138086417,90014.70914550837,60.88160491751865,60.041821201461005,53.8079243966721,34.72294796303452,male,0,39.79534716283462
2023_0566,2023,64.57184501013687,118708.92049826172,72.89294377944037,32.875165517762895,40.55719324037237,43.3877561029596,female,0,27.48801248500173
2023_0567,2023,87.94479876123351,399550.4803697498,62.05795618400316,63.93732329729777,55.208404002369484,45.887204137176624,female,1,65.28419694329392
2023_0568,2023,64.20494697750965,43343.122979464824,80.84984535083959,53.27816005331045,34.633259300346765,43.9135782595485,female,1,2.790581508217428
2023_0569,2023,73.84399591161338,63175.1602276309,75.82841997413703,42.84172099633099,17.12753308759447,40.41790125780511,female,0,9.999149106262607
2023_0570,2023,68.51012639661883,86393.61506724534,77.57278901134408,41.58898094029852,40.00008344149391,56.55079972198554,female,0,6.019474721807249
2023_0571,2023,68.49925656601901,13239.222164557554,68.76622984679493,46.556045850514934,57.89671156604149,49.54458622943454,female,0,170.07678303633804
2023_0572,2023,63.47175328889182,380580.7149801899,60.13503617402234,48.57524543280895,46.15503274246358,53.458053237450756,male,0,29.005921534871614
2023_0573,2023,61.747821598672175,29554.80345545378,66.09187726305363,54.58361511823068,35.64161448233618,50.893799496663306,male,0,450.33871516762093
2023_0574,2023,63.8041957316957,1850.5759388320037,68.80068895079206,58.07948882597378,44.092300704540165,53.93948321805987,male,0,167.3353696211041
2023_0575,2023,72.13160871127279,15987.597066580747,59.39858354812124,47.318215467767025,50.52095963291005,60.844058329740626,female,0,21.704074328586966
2023_0576,2023,73.89117773033351,56391.23186734735,78.33116288925216,61.13674239168304,39.94297944646615,58.310439667883344,male,0,4.885394306271069
2023_0577,2023,65.18968411625401,40541.33260839345,70.80084167568543,44.92972542822478,67.09016475427721,68.24803959595914,female,0,66.1053710509144
2023_0578,2023,76.98937494316759,91160.14162647579,56.07777044677995,54.77440362252924,35.62064625523993,57.173412814071916,female,0,7.188625606616819
2023_0579,2023,66.71025818982523,35044.56046684571,83.82873676465778,48.28719672906147,50.83513232766793,38.305532234724936,female,0,1.763851905037701
2023_0580,2023,87.45773581876344,76268.88834956104,70.97389275170177,50.507953685746344,46.826991737182816,53.473120418058286,male,1,60.34028759736195
2023_0581,2023,69.48415574907364,300117.04121586424,54.058969571500135,45.81234154379844,33.794727478772444,52.10435178984595,male,0,4.371035772929758
2023_0582,2023,53.9061358150614,11240.69052286076,56.69745877252726,49.03171877509125,36.55135292384979,64.20294905232188,female,0,8.802185122187606
2023_0583,2023,69.82718309079249,237525.55299060573,79.87783597165344,43.678018685973925,50.99116746126844,35.32841483323711,male,0,3.391424365631723
2023_0584,2023,52.07817894473629,39470.60722077379,83.24984916216822,48.12856517997556,42.24932675491845,50.57951081392937,male,0,1.9323753549109217
2023_0585,2023,57.222730400162355,1463185.9956542952,75.09485053480918,52.653629593268946,44.184097984539996,38.189296552330426,female,0,12.727309002457995
2023_0586,2023,47.31308593283376,64476.603520178396,78.19308648587136,43.76626858004107,24.42396678941938,50.12545104100135,male,0,5.034176713047719
2023_0587,2023,65.748830473285,8016.493654719286,77.16615458798611,14.56112331317519,47.366546538172635,42.85253335400281,female,0,6.586354442015068
2023_0588,2023,83.59633702309094,246423.22488437846,70.56916152764066,60.782701514933706,43.6758414092665,49.794688041908884,female,0,72.78428015869962
2023_0589,2023,91.32923338918565,81225.25224837888,73.29041787810925,53.024085697796714,38.56026067336206,30.896618139185758,male,1,23.219675473284354
2023_0590,2023,73.93585379433127,204660.19791361826,70.39863194476608,35.76719779167702,44.41252754922135,52.93226481555898,female,0,80.5396814308368
2023_0591,2023,91.02313897312389,5707.2424454928305,72.36015443143295,32.75889704347182,36.70373075168626,47.060595151861,male,0,34.08133930348103
2023_0592,2023,71.54055848120096,3781.9012380285544,57.58401993473602,40.63554097666355,34.87505593612642,46.52192881771904,female,0,11.822446851646363
2023_0593,2023,59.84787955411978,7523.148562980023,72.3195872931211,38.37252168683018,38.37872582829251,64.5022829984733,male,0,34.856861343701816
2023_0594,2023,86.22431397264162,18690.565497226737,84.58616847297017,48.62990536115309,34.553326185033846,41.175166017321764,male,1,1.6201196426420412
2023_0595,2023,92.50658208223007,78122.42656652245,67.93627571670969,49.17873730155427,61.027100906042435,48.42265424771982,male,1,249.6350371896937
2023_0596,2023,61.171053547390756,19765.48875456375,61.86752214678203,49.29742824059822,49.927825995724326,46.002706990392554,male,0,59.66526349186492
2023_0597,2023,61.91913000186568,157472.22654641446,69.76546309238665,64.30363441003101,31.10562607104327,46.98039160240732,male,0,106.56445357730007
2023_0598,2023,77.3525390925949,5017.091654753458,58.50342449591864,52.205715980149016,61.183322982631026,67.21803904642779,female,0,16.03862699565567
2023_0599,2023,77.76156280772213,6541.035112352979,51.83181383372494,55.225981847545704,36.46710531952251,45.63807092413749,female,0,2.691234472349262
2023_0600,2023,51.03107517951336,6474506.83761397,76.47719040105179,40.22589968553261,41.09484822831749,39.32720200511737,male,0,8.004468914296353
2023_0601,2023,59.3183048209978,320441.66878986807,60.49048739976567,45.04665365550578,49.78314612126251,63.70902795447221,female,0,33.531993066400936
2023_0602,2023,62.859956130866074,25345.91753212823,65.18448578720209,48.26482404230287,21.08041467558487,41.92311234561038,female,0,284.64705235148017
2023_0603,2023,73.49088946165251,8179.617553527184,58.89874958991935,37.4044210635723,38.4273712721209,28.948218527909447,male,0,18.356798567017925
