ID,year,x1,x2,x3,x4,x5,x6,y
2021_0413,2021,-1.5990941633399176,-0.7333943346780494,-1.8436933477796882,-0.8781766216660757,0.8820392285851325,0.8371941459816314,0
2021_0414,2021,1.7824013062378574,-0.7333943346780494,-0.42670344499947666,-0.011282537066960807,0.9362016615755284,0.08856240472190155,1
2021_0415,2021,-0.629287160771453,-0.7333943346780494,-0.7616449067214283,0.9898422339029836,-1.5521226368575576,0.01269461765988994,0
2021_0416,2021,0.1207965607638406,-0.7333943346780494,-1.3337993853120313,-0.18476007743837902,-2.537196989820535,2.2034676086255565,0
2021_0417,2021,1.1451426122169666,-0.7333943346780494,1.8381891054253678,0.21728776737704553,-0.835294419030302,-0.6509891188661245,1
2021_0418,2021,-3.3736374590429308,-0.7333943346780494,-2.267605268728707,-0.4541395691752912,-1.3096399869127986,1.3804184680889826,0
2021_0419,2021,-1.1928723865464392,-0.7333943346780494,-1.7573146454738222,-1.626820136773508,-1.4020035849317272,-0.8546806635049304,0
2021_0420,2021,1.4507068581616012,-0.7333943346780494,-1.3876422084908913,0.1632283932214167,0.5871518290772388,0.9547810857714145,1
2021_0421,2021,0.21573914085988277,-0.7333943346780494,-1.1843466823279227,0.2799225495617524,-1.358574610414059,1.0081525581239732,1
2021_0422,2021,-1.1025093455670614,-0.7333943346780494,0.7981924099785127,-1.8467939099098825,-0.8870975152942069,-0.21036515505704573,0
2021_0423,2021,-1.611018434726292,-0.7333943346780494,1.0835982440996692,-0.21264595200558206,0.17634328638975236,-0.9174768528621062,0
2021_0424,2021,-2.5927539492825105,-0.7333943346780494,-0.9072737947760471,-1.105612702612826,0.7416991849959856,-1.6704332038034175,0
2021_0425,2021,-0.5785151049907161,-0.7333943346780494,-1.8238287659065118,-0.9554666674474037,-2.5997238405212824,-0.3151135089253357,0
2021_0426,2021,0.6862748491022039,-0.7333943346780494,0.701551074509893,0.03128014087664477,0.03867687872280223,0.8262186479523237,1
2021_0427,2021,0.8436207852629309,-0.7333943346780494,1.8735742024863637,3.5590905906430996,-0.011522167925808386,-0.7776281570995784,1
2021_0428,2021,0.7874211527129155,-0.7333943346780494,0.4856109801779539,-0.06261515017401287,0.9384353561493676,0.396948580923728,1
2021_0429,2021,2.4854785974641467,-0.7333943346780494,1.2376338670416893,-1.4686769538858275,-0.3587838444826308,-1.1764297979108453,1
2021_0430,2021,-1.2909161617733922,-0.7333943346780494,-1.0127560504812496,-2.1999319709588354,0.7981500862903469,0.06611180789603599,0
2021_0431,2021,1.3290998205458215,-0.7333943346780494,0.43118732991714204,1.3593026226954348,0.8413463481014528,-0.8470439041987308,1
2021_0432,2021,0.809363845613603,-0.7333943346780494,0.47380725400812884,1.93645269168313,0.6830110251657489,0.2220194981055729,1
2021_0433,2021,-0.7871331777450947,-0.7333943346780494,-0.7066791283144918,-1.2817971913728536,0.7130780470936386,-0.20107946960753204,0
2021_0434,2021,2.5993180484506717,-0.7333943346780494,0.02311186361255857,1.878949669635464,0.7847547571208193,-0.8903661362375999,1
2021_0435,2021,-0.6021391825134936,-0.7333943346780494,-0.5482706543764839,0.14158999984254417,-0.4197117638262457,-0.3588734778889406,0
2021_0436,2021,1.9368669613348561,-0.7333943346780494,0.528421040350818,0.410519869013911,0.08674164037255327,-0.6341568622419931,1
2021_0437,2021,1.8562302058843456,-0.7333943346780494,1.1273673046482302,0.3395537162294645,-0.5019769618016644,-1.0139247002374128,1
2021_0438,2021,-2.6302426433111634,-0.7333943346780494,0.38396256616855884,-0.4191297735843467,-1.3798435499290194,1.3827458252894176,0
2021_0439,2021,0.3738811683008616,-0.7333943346780494,0.8318079547730476,1.4774558221536411,2.877627046997583,-0.06017486445092479,1
2021_0440,2021,-1.4549873935991262,-0.7333943346780494,-0.08019565980800769,-0.2027054344049778,-0.1986300991273919,-1.9022254490736652,0
2021_0441,2021,0.5241359575067744,-0.7333943346780494,-0.7920328558838285,-0.0768083017986958,1.0608080952554975,-0.32328080759468564,1
2021_0442,2021,-2.3145370247559978,-0.7333943346780494,-1.4703630136405947,-0.7742070470263107,-1.7275547206759398,1.2147117138182644,0
2021_0443,2021,-3.122175740870574,-0.7333943346780494,-0.9723113789239272,1.3812634547219242,0.06568826093465353,-0.4613586332573764,0
2021_0444,2021,-2.596529213134141,-0.7333943346780494,0.9233306792064591,-0.348786202703808,-2.089808610598102,1.797743878133629,0
2021_0445,2021,0.9934744426573996,-0.7333943346780494,-0.9599520832598905,1.4693254268826152,-0.6887036271982622,-0.556662054961589,1
2021_0446,2021,-1.3194263668188846,-0.7333943346780494,-1.096209861892777,-0.06011501275076769,-1.3309427667375637,0.8034080558164551,0
2021_0447,2021,0.4569462238694245,-0.7333943346780494,2.456688850916263,0.8733577439977027,2.6567663663633754,1.3366385845910118,1
2021_0448,2021,-1.171074787316774,-0.7333943346780494,-1.785020405266872,-0.491301099984931,1.0029995207729812,0.750193972311433,0
2021_0449,2021,-1.6838336409083763,-0.7333943346780494,-1.2128388104256702,0.2973906253249794,-1.2286750818380165,-1.0744939746410305,0
2021_0450,2021,-0.15942641262615176,-0.7333943346780494,-0.6682610149444606,0.1186422353106833,-1.440489067288085,-0.6424685769215646,0
2021_0451,2021,-1.4116257640248373,-0.7333943346780494,-0.8154914462772198,-0.33610652198845137,-2.358343938531791,1.4700709903865816,0
2021_0452,2021,1.9463308814017153,-0.7333943346780494,2.565770475454414,-0.09376252554788811,0.8741291892440802,-0.5046114563319775,1
2021_0453,2021,-1.0467862377053074,-0.7333943346780494,-0.5515261899267682,-0.2144411944515281,-0.6460878856112866,1.2756765139022048,0
2021_0454,2021,-0.15207103924405496,-0.7333943346780494,2.327772895514219,0.5329920635319165,1.5500784414870667,-0.13028472181494388,1
2021_0455,2021,1.1593418242628246,-0.7333943346780494,0.6399916426900887,0.29174408865492407,1.665172137658906,0.4414373192191511,1
2021_0456,2021,0.014375900671316444,-0.7333943346780494,0.2594745887497034,3.278775974966068,0.6124491782185988,-1.0861072770209514,1
2021_0457,2021,1.1418791617830788,-0.7333943346780494,0.7742768069803645,-0.9390513077078276,1.3282264810216053,-0.30826757471249827,1
2021_0458,2021,0.5048691827693108,-0.7333943346780494,-0.15910309336760164,1.5585128590574828,0.13439307554579075,-0.5753063804397218,1
2021_0459,2021,1.6319630334848083,-0.7333943346780494,1.4835116962100952,-0.26267094425383064,1.3101904066926515,0.5255996505581735,1
2021_0460,2021,-0.09235433746620125,-0.7333943346780494,0.6141218872447542,0.7311954893433961,0.31812952572466924,0.3931975797158825,1
2021_0461,2021,1.2647018252794373,-0.7333943346780494,0.3282111000225246,3.168587519090185,1.236485590168591,0.7626498962456343,1
2021_0462,2021,1.822415582563194,-0.7333943346780494,1.4986584096210018,-0.36236899482406293,1.159576259021097,-0.19052250309267282,1
2021_0463,2021,-0.3424044306910047,-0.7333943346780494,-2.143715777974289,-1.3238726548272637,-0.734636555589689,-0.6302300712945783,0
2021_0464,2021,0.48583224211577714,-0.7333943346780494,1.7705022138557944,0.5824862628483997,1.5548127322513867,0.4827290855443077,1
2021_0465,2021,-1.2322490277928249,-0.7333943346780494,-1.4783373884913609,-1.4472169576313618,-2.2918791177926514,-0.7295889030070344,0
2021_0466,2021,1.4341469729115734,-0.7333943346780494,2.159096444094184,1.484056350940301,-0.21167040730989298,1.3784225264225882,1
2021_0467,2021,2.797126279542768,-0.7333943346780494,0.6072624217704328,0.06547056393670492,0.5434433101246174,0.18547761341088742,1
2021_0468,2021,-0.23133006075013696,-0.7333943346780494,1.6319096665579242,1.254009640149337,-0.5711002182896568,-0.026135109704956028,1
2021_0469,2021,0.33889745492895107,-0.7333943346780494,1.179562373772906,-0.7291891318000693,0.4134787111730299,0.7621756227502112,1
2021_0470,2021,4.05446249273608,-0.7333943346780494,1.7439018737144867,-1.2068315021542255,0.44410121967632726,0.22363550056828363,1
2021_0471,2021,0.9769027160440252,-0.7333943346780494,1.1099468921476272,0.3710150210469505,2.044199597333359,-1.3580517168351964,1
2021_0472,2021,-3.1409938099032746,-0.7333943346780494,-2.663397412343244,-2.168507838037595,-0.6645929828231107,-0.7614298993894335,0
2021_0473,2021,-1.8325501433481661,-0.7333943346780494,0.008793539242132109,0.9182689127654503,0.1779580972606842,1.357708703864615,0
2021_0474,2021,-4.0188732214643625,-0.7333943346780494,-1.0876829224579072,-2.129803490494998,-0.5134090171307678,0.38388434784458264,0
2021_0475,2021,-1.0090792875438468,-0.7333943346780494,-0.210483922645187,-1.6376866876706977,-1.3088839076704621,-1.3815678023634412,0
2021_0476,2021,2.0597847602782187,-0.7333943346780494,1.6902464768688565,1.0136198854746101,0.9270309673591866,0.6521120667151661,1
2021_0477,2021,0.33833762383124677,-0.7333943346780494,0.22670351898865826,0.013636049937993833,1.4929550172355643,-0.2592588198697488,1
2021_0478,2021,0.7792760777484932,-0.7333943346780494,0.0852045948247031,-0.918387969867604,1.933731260120452,-0.5744999525087819,1
2021_0479,2021,-0.3263458446310875,-0.7333943346780494,-0.344644898550996,1.4399641600719595,-0.9256945597877118,-0.844872725633846,0
2021_0480,2021,-0.5002154648460704,-0.7333943346780494,0.6967509705894862,-0.401633803159574,-0.7651351116602969,1.2999294713186873,1
2021_0481,2021,-2.5715712121995455,-0.7333943346780494,-0.06357072053350299,-0.7962578074965492,-2.431912144550807,-1.66549837200535,0
2021_0482,2021,1.0218848182843603,-0.7333943346780494,0.8217990571369768,0.3908074798939697,0.4899080203889575,-0.5375320744394902,1
2021_0483,2021,0.4976651625331816,-0.7333943346780494,2.023409777448288,1.3103091519665777,-1.4210064260905744,0.4201267659112424,1
2021_0484,2021,-1.5438668974735879,-0.7333943346780494,-0.5766955157908983,-0.13764753932894108,0.905349242449989,1.8783630689034967,0
2021_0485,2021,-2.5137503194065216,-0.7333943346780494,-0.7120250062858515,-1.4268010377310056,-0.23291343017025326,0.8538581963503189,0
2021_0486,2021,-1.0356865140784923,-0.7333943346780494,-1.3740111987402743,-0.9258272174433068,-1.4038836590223827,-0.5460246155328026,0
2021_0487,2021,-1.3992330851799888,-0.7333943346780494,-0.7675723859384834,-0.8269224335418157,-1.854165214308356,1.8293534541068148,0
2021_0488,2021,-0.7008095057669672,-0.7333943346780494,0.19285271495270928,0.14895949819856202,0.17671314117730447,-1.0551233997049725,0
2021_0489,2021,-1.0496004995197075,-0.7333943346780494,-1.0542154586633197,-1.7683219148586011,-1.8579552978684555,0.5653361653551545,0
2021_0490,2021,-1.0433099275039766,-0.7333943346780494,-0.46882555631614464,1.418110556755782,-1.767315425421,0.7877846457522149,0
2021_0491,2021,-2.6963073545301137,-0.7333943346780494,-0.9536399237502939,-1.3591833874594441,-1.5276486430253573,-0.5811155832004411,0
2021_0492,2021,-0.7574084483551278,-0.7333943346780494,-0.8753959572545782,-0.6087493967565932,-0.691616956154391,0.9975930518882539,0
2021_0493,2021,0.919133598195558,-0.7333943346780494,2.7234107569382986,-0.5599894396932418,1.3897575671900286,-0.21389012894095955,1
2021_0494,2021,-1.4165983076496178,-0.7333943346780494,0.20173003103955112,-1.8981590116406166,0.33303862174487986,0.9951424275179643,0
2021_0495,2021,2.2982643763908097,-0.7333943346780494,1.0794038151957184,-0.274428409077624,1.7927227339993668,-1.5395954925862088,1
2021_0496,2021,-1.969435556516895,-0.7333943346780494,-0.7855459120639658,-1.5705232176642552,-0.7992649762269954,0.6349760902288746,0
2021_0497,2021,0.1011843284590006,-0.7333943346780494,-1.701870503550969,-1.0142570241548305,0.16949587506851713,-0.11210667269360514,0
2021_0498,2021,0.19447529937309316,-0.7333943346780494,-1.1729715462649533,-1.5789650287637407,-1.4374496332775424,1.4497037829678219,0
2021_0499,2021,2.002784437364372,-0.7333943346780494,1.309397787548615,1.2955524212942098,-0.9298227137388682,0.2560192702290495,1
2021_0500,2021,-2.230620810767422,-0.7333943346780494,-0.14938641043087209,-1.3829838953183748,-1.4375745181249828,1.5492295337201192,0
2021_0501,2021,-0.9362932456269317,-0.7333943346780494,1.749220896910919,-0.29381549345191527,0.03405251143752694,0.807612765033052,1
2021_0502,2021,-0.17116508574005906,-0.7333943346780494,-2.10925905590451,-0.9929688641172687,-1.4003877182092181,0.1724915409518427,0
2021_0503,2021,1.3613850613310796,-0.7333943346780494,1.9769827306786314,1.5928388786962944,-0.11140599277979472,1.087669309614295,1
2021_0504,2021,-1.9951974708214624,-0.7333943346780494,-1.0887736793775529,-0.38512382638960074,-1.2380540987007265,1.0940584645271216,0
2021_0505,2021,-0.07643765624439736,-0.7333943346780494,-1.9869913556775378,-0.6996895298874699,-0.2109836466111009,0.7719100044912137,0
2021_0506,2021,0.3884411191221906,-0.7333943346780494,2.3363847374319215,-0.833044769968679,2.429494247529443,-1.9923013746251834,1
2021_0507,2021,-1.6741552582309427,-0.7333943346780494,0.4632789967379529,-1.7427084598637093,-2.439079150546072,-0.6825604907643978,0
2021_0508,2021,-0.7251096356830059,-0.7333943346780494,-0.7362530176593397,-1.8784099400396235,-2.023347895555707,1.6841058465059235,0
2021_0509,2021,0.1363971683851226,-0.7333943346780494,1.708793601905235,1.9068512236723465,0.04812605420824083,-0.9559458554352658,1
2021_0510,2021,-1.3594809096070675,-0.7333943346780494,-0.232550791255568,-0.06943687686835243,-0.07254521643523691,1.1824611500658069,0
2021_0511,2021,-0.16086281608663855,-0.7333943346780494,0.3957721528122511,-1.461620508924194,-0.9947000708243973,1.0064526567796688,0
2021_0512,2021,-1.03888925637887,-0.7333943346780494,-0.27193147456827493,-1.1643716438256555,-1.4879037619484416,-0.4257523615820294,0
2021_0513,2021,-0.002573663176319352,-0.7333943346780494,-2.3276882774385688,-1.425290176237334,-0.1191036426798497,-1.6952316271167245,0
2021_0514,2021,2.383602358005998,-0.7333943346780494,3.0098077489711277,-0.2858612163807086,1.7085707530248706,-0.2689125979479266,1
2021_0515,2021,1.2577383344216193,-0.7333943346780494,2.065656889480043,1.0603010312161805,0.7821780385475513,2.378015043633011,1
2021_0516,2021,-1.0867413763573883,-0.7333943346780494,0.49047579472723535,0.3124637792156868,0.024591734710483378,-0.5632772922093545,1
2021_0517,2021,-2.3557722952153064,-0.7333943346780494,-2.0296250723574096,1.4811677442974633,-0.5432344111263769,-0.49425734459927045,0
2021_0518,2021,2.0133341123844897,-0.7333943346780494,1.5048134304040839,1.8503598245169983,0.5783952019700614,-0.6975824103098267,1
2021_0519,2021,-0.30025142028528706,-0.7333943346780494,0.7217399616324207,1.9094803404667222,0.5710374184038125,1.5147844765495195,1
2021_0520,2021,-1.57669258858695,-0.7333943346780494,-0.6700046460010408,0.0713569749481262,-1.2867802076717445,0.05708428837489363,0
2021_0521,2021,1.5884806136890324,-0.7333943346780494,1.7434068412782633,0.17734092949281088,1.6787340849559846,-0.32590622894913895,1
2021_0522,2021,2.7195706957615102,-0.7333943346780494,0.4335581120032046,1.1977908845295842,1.0373862150104542,1.713474017195351,1
2021_0523,2021,0.6749803035455859,-0.7333943346780494,-0.11610799268433736,0.25116730547134203,1.783915837795149,0.8794940879355369,1
2021_0524,2021,-1.8934877090831295,-0.7333943346780494,-0.6141815321280218,1.0302760507283626,0.46950983820421943,-0.6192902417102595,0
2021_0525,2021,-1.3024457664955005,-0.7333943346780494,-1.5333878552769735,-0.19572061695007942,-0.3639682695766914,-0.9235839110617803,0
2021_0526,2021,1.6009129698101023,-0.7333943346780494,1.1460957857323981,0.8623603586030151,0.3188467408591056,1.4581699648799733,1
2021_0527,2021,1.095753172603906,-0.7333943346780494,-0.3433264369622646,0.7270726624295091,1.7883099206087958,0.31678816374171587,1
2021_0528,2021,-0.20073165111418945,-0.7333943346780494,-1.2521827244746375,1.1402664273608583,-0.35761853283556333,-1.2490640198561127,0
2021_0529,2021,-2.049143833028472,-0.7333943346780494,-0.2850481089600033,-2.0337503338367857,1.6731993879672573,-1.483115686893549,0
2021_0530,2021,1.3701609333790434,-0.7333943346780494,1.6059325076467967,2.4382878276687263,1.0945977440699521,-0.8160387151997586,1
2021_0531,2021,-0.804787289752981,-0.7333943346780494,-1.7883579708732686,-0.7861538074541377,-0.13719636293662035,-0.9394845881030298,0
2021_0532,2021,-1.6502328099058565,-0.7333943346780494,-2.1682643693180514,-2.006148975815651,-0.5240973032687699,-1.7460769709014363,0
2021_0533,2021,2.0897099365599665,-0.7333943346780494,1.015763689751792,-0.15220973164305607,0.7058563377252879,-0.7995069866484961,1
2021_0534,2021,-1.1010414587576505,-0.7333943346780494,-0.4389672029805911,-2.250807262723583,-1.045851972108188,-0.6190805616438537,0
2021_0535,2021,-0.4611542868477261,-0.7333943346780494,-0.594824859807449,0.05365674558564004,-0.5204683475743617,-0.16268128838457047,0
2021_0536,2021,-1.055895891951168,-0.7333943346780494,-1.5121598443613098,-1.6382929503465196,-0.30488303577683756,1.9929100451277126,0
2021_0537,2021,1.626404571487228,-0.7333943346780494,1.2978244424866034,0.7686676662047002,1.8966685046622038,0.03315672790172619,1
2021_0538,2021,-1.8823917568493553,-0.7333943346780494,0.5023554712759948,0.5342170301658477,-0.5065919696114239,0.1324251622557855,0
2021_0539,2021,0.6192282948087766,-0.7333943346780494,1.2051446873090277,-0.07201692856613684,0.3602552833460325,0.8092553637989424,1
2021_0540,2021,2.4743964799287768,-0.7333943346780494,-0.6331479358186201,0.3318963069756077,0.48948870323096577,0.06268192893343993,1
2021_0541,2021,1.8855104445203323,-0.7333943346780494,1.2032003381006422,-0.7033666099160157,-0.45679009575802176,0.7001529638867083,1
2021_0542,2021,0.22703483377759826,-0.7333943346780494,3.043956971212609,0.21164289104880235,2.3781531513936947,0.5806148769517333,1
2021_0543,2021,1.4308634246548315,-0.7333943346780494,-0.28739081311559556,3.1740236252733722,0.28588506715519374,0.4225885655992434,1
2021_0544,2021,-3.6237760535354258,-0.7333943346780494,-0.9702753381709779,0.1779331641104418,0.11906843713101133,3.066466084418958,0
2021_0545,2021,0.6760598363005834,-0.7333943346780494,0.7736645669678656,0.3352695811063951,1.062723314570407,1.211125844044352,1
2021_0546,2021,2.211027676619906,-0.7333943346780494,1.095882959275064,-0.0116880361817151,1.0885452392974366,-0.7817219847067305,1
2021_0547,2021,1.1248544112888406,-0.7333943346780494,1.1942521531537718,0.5573666043435666,0.6884245184912801,0.6702221861891638,1
2021_0548,2021,-1.1320873303339687,-0.7333943346780494,0.1399719860629245,-0.4699492478063605,-1.5484089441953397,-0.49173680665972025,0
2021_0549,2021,-4.266381246520211,-0.7333943346780494,-0.9152167135991894,-1.0190697071457577,-1.7201086304673765,0.7462507640598537,0
2021_0550,2021,0.8577463818638482,-0.7333943346780494,2.277259557212047,1.1300591957711292,2.44204211936469,-1.0751874171082698,1
2021_0551,2021,-0.9117277761727876,-0.7333943346780494,-1.1176556587864825,-1.553447490060409,-0.6917369751046163,-0.8077794480839788,0
2021_0552,2021,1.7152898753983397,-0.7333943346780494,0.649863226025367,-0.35838767498426816,1.8690043588782683,0.643907562490127,1
2021_0553,2021,-0.28764428866563574,-0.7333943346780494,-1.6691829830386058,-0.22980454294979535,0.5156615907629885,1.2976691135980254,0
2021_0554,2021,1.0397422482265717,-0.7333943346780494,-0.8170870291201529,-0.5686417535643978,0.4096954164057465,0.802644348753013,1
2021_0555,2021,1.0843441873758508,-0.7333943346780494,1.27578141192584,1.3290172528625397,1.202330477631452,1.154117334535218,1
2021_0556,2021,-2.5821174294098626,-0.7333943346780494,1.0540002884718427,-0.6142806123969334,-0.7572397632832197,0.673818558763846,0
2021_0557,2021,-1.454521539173198,-0.7333943346780494,-0.5417645227141388,-2.4279092187172133,-1.8993531128660446,0.4724960990323319,0
2021_0558,2021,-0.011575062397798597,-0.7333943346780494,1.6867473541616795,0.7094991255609467,0.6237940228909568,-0.20369327425843692,1
2021_0559,2021,-3.0978701198054166,-0.7333943346780494,-1.413031325014455,-2.2851466245889944,-0.24186873927273392,1.113001808716797,0
2021_0560,2021,-2.3351793701105783,-0.7333943346780494,-1.2443333912736707,0.09336200965566133,-1.274077792260315,1.3248792328266414,0
2021_0561,2021,2.7586849078039712,-0.7333943346780494,1.9846414883332621,0.35128567074940387,0.49139896439673186,0.2368843086702248,1
2021_0562,2021,-1.5205612015132766,-0.7333943346780494,1.0086936402898203,1.2510842165068197,-0.964698512616363,0.1830739582213419,0
2021_0563,2021,1.4698773630233657,-0.7333943346780494,2.4879479357968197,1.6713128443726069,2.805952864744598,1.891405811722237,1
2021_0564,2021,-1.763496251198056,-0.7333943346780494,-0.19475537027197798,-1.6606925062318245,-2.542346490249218,0.27957822018377715,0
2021_0565,2021,-3.0405510194518977,-0.7333943346780494,-0.9648494206094911,-2.6207398638414174,-0.3234388659241039,0.37568587036596907,0
2021_0566,2021,2.186113124929707,-0.7333943346780494,1.2097189142673235,-0.15510125679137388,0.5593278766104434,0.784225907752895,1
2021_0567,2021,-3.4221981398555887,-0.7333943346780494,-1.7535073194282544,-1.8212586028303712,-1.4086221630773121,0.20219374404584634,0
2021_0568,2021,-1.8047926767916584,-0.7333943346780494,-2.448167521302657,1.2257380868770942,-1.063981921798452,-0.5203403227430952,0
2021_0569,2021,1.195385119149939,-0.7333943346780494,-0.12679835775994097,0.5896853407198486,1.434007431641752,0.6779655755235219,1
2021_0570,2021,1.4804896434298551,-0.7333943346780494,1.0498000345219376,1.5334188041831667,1.4882974143195329,0.2612449899776785,1
2021_0571,2021,0.5235303954711301,-0.7333943346780494,0.7080077385733228,0.3149690874494141,0.9767162663130154,2.1422497564744964,1
2021_0572,2021,-0.5879614830549744,-0.7333943346780494,-0.4694417047196846,0.4203325117193544,1.838104250633796,1.0884485502923762,1
2021_0573,2021,-2.0510932923354384,-0.7333943346780494,-1.037323379049736,-0.6326270225089082,0.40539134534554755,-0.2954822864430015,0
2021_0574,2021,-1.9987579876196624,-0.7333943346780494,-1.318430324465945,0.5065393185924464,-0.02444285514691635,1.0290602191903755,0
2021_0575,2021,0.4769065048449197,-0.7333943346780494,-0.17284885528408034,0.9116247556745987,0.28111717141014203,0.6078658347309799,1
2021_0576,2021,2.2200585902076035,-0.7333943346780494,0.6298209893799295,-0.45733384347666506,1.2697194717522329,1.6094263019455128,1
2021_0577,2021,0.0363972218608577,-0.7333943346780494,0.6790469992836559,2.2225141380864173,1.274240626181641,-0.22445421282903938,1
2021_0578,2021,-0.9490207255618411,-0.7333943346780494,-1.6166371399244666,-0.8928154989863131,-1.5748498619642242,0.48867614835952433,0
2021_0579,2021,-1.0917029627820842,-0.7333943346780494,-0.07332983522406034,-1.0555201238766485,-2.2909669493515454,0.2009063509075077,0
2021_0580,2021,-0.28954492252833,-0.7333943346780494,-2.9029015620933123,-3.429505302249035,-2.721636840305828,0.3584794230582994,0
2021_0581,2021,1.1168681282630688,-0.7333943346780494,-0.9857989907109712,1.234399591161337,0.8663627156065441,-0.5851989490039493,1
2021_0582,2021,2.0411309671975584,-0.7333943346780494,1.0032857844490919,0.7010126396618833,1.0831377291235724,0.8759116679131767,1
2021_0583,2021,-1.422220138094098,-0.7333943346780494,-0.9038728106076941,-0.5000743433980979,-1.9226924987697938,0.7179642758494968,0
2021_0584,2021,-0.8156074734151997,-0.7333943346780494,-0.5957848639810266,-1.002824671110818,0.19373071592379443,1.5852236169217953,0
2021_0585,2021,-2.7529410872472404,-0.7333943346780494,-1.538973508279094,-1.1752178401327829,-0.6553927581684085,0.28997414801321936,0
2021_0586,2021,-3.8882780762911087,-0.7333943346780494,-1.9179238050923317,-0.9695804268304298,0.48197998416958515,-0.11183950824813504,0
2021_0587,2021,1.6275468535658533,-0.7333943346780494,0.9926838673050525,1.0631608711272795,1.1520090764844115,1.089294377944037,1
2021_0588,2021,1.6811831260392296,-0.7333943346780494,0.5584218646520038,1.2391177730333505,-0.2130168932851938,-0.4942043815996842,1
2021_0589,2021,-0.7744976668481175,-0.7333943346780494,0.5510714046556944,-0.8310315883745985,-0.3646328473743586,1.384984535083959,0
2021_0590,2021,0.7250674852453208,-0.7333943346780494,0.6757727500748082,1.548937494316759,1.4366051601284964,1.382841997413703,1
2021_0591,2021,2.7397222522103726,-0.7333943346780494,0.9468148482829221,0.5210258189825223,0.2797575934073445,1.5572789011344086,1
2021_0592,2021,-1.709877815737022,-0.7333943346780494,1.4754181395979424,-1.1042264181236554,-2.1699883474443813,0.6766229846794934,0
2021_0593,2021,-0.8291209803276305,-0.7333943346780494,-1.194760226730687,-0.40158442509263564,-0.704718738908724,-0.18649638259776613,0
2021_0594,2021,-0.6553637749959215,-0.7333943346780494,-0.4438431348009093,-1.9593864184938603,-1.7508024035503758,0.4091877263053626,0
2021_0595,2021,0.46874015974911054,-0.7333943346780494,-0.35369056661364695,-0.36728169092075147,0.2648432799080752,0.6800688950792062,0
2021_0596,2021,0.9329703802101664,-0.7333943346780494,1.7314016437182147,-0.9421821055263716,0.4131821535947371,-0.260141645187876,1
2021_0597,2021,0.5968070937708472,-0.7333943346780494,1.2894872654112524,-0.4277269599837642,2.438371051168634,1.6331162889252158,1
2021_0598,2021,-2.748145384415323,-0.7333943346780494,-0.8061592055894904,-2.6186914067166245,-2.817950734142894,0.8800841675685429,0
2021_0599,2021,0.30236700666247307,-0.7333943346780494,-0.8996657101628839,-0.7751169526715006,-0.6719441760621094,-0.5922229553220049,0
2021_0600,2021,1.6714109070485401,-0.7333943346780494,0.4240060977662268,2.2096337023090937,2.157923008096254,2.182873676465777,1
2021_0601,2021,-0.7969388941056978,-0.7333943346780494,-0.6744811971607316,-0.7170766610814351,-1.6457891000929321,0.39738927517017686,0
2021_0602,2021,4.366704241323919,-0.7333943346780494,3.028645837424592,1.243585379433127,0.6487591111543163,-0.7941030428499862,1
2021_0603,2021,1.5750447411862993,-0.7333943346780494,2.2106819089635574,2.952313897312389,0.4171160713541583,-0.5302541227472741,1
2021_0604,2021,-0.05232140510003225,-0.7333943346780494,1.3039180222246367,1.0040558481200959,0.15042073995533134,1.7877835971653446,1
2021_0605,2021,1.054096425007024,-0.7333943346780494,1.8558297981059901,-0.1652120445880223,1.0323915090585674,2.1249849162168215,1
2021_0606,2021,0.2752175911513468,-0.7333943346780494,0.1308240912693478,-0.027568602735837278,-0.43065052094914863,1.3094850534809184,1
2021_0607,2021,0.8541316054172277,-0.7333943346780494,0.7394878458002813,0.6006582082230062,0.6945796577362857,1.6193086485871355,1
2021_0608,2021,-1.6525896027546072,-0.7333943346780494,-0.05215015581594473,-1.2328946452609244,-0.30980547419965526,1.5166154587986111,0
2021_0609,2021,-1.8370243910670494,-0.7333943346780494,0.4871671934581916,-1.158086999813432,-1.004339025817311,0.8569161527640661,0
2021_0610,2021,-2.6432825053553968,-0.7333943346780494,-1.770866172095378,0.3852539092594899,-1.750193989986487,0.6290417878109258,0
2021_0611,2021,0.34250163367229614,-0.7333943346780494,-1.4835883094231572,0.42615628077221224,0.17867612867142665,0.8398631944766077,0
2021_0612,2021,-0.9511519555616061,-0.7333943346780494,1.1813757938785363,-2.246892482048664,-0.10625588646399245,1.0360154431432946,0
2021_0613,2021,-1.4754720347002384,-0.7333943346780494,-0.9037387502310276,-1.4181695179002196,-1.7891278127385544,-0.4415980065263982,0
2021_0614,2021,-0.492362170484257,-0.7333943346780494,0.8233619727003787,-1.0640043869133926,-2.0294021867714145,1.03195872931211,0
2021_0615,2021,-0.7789327251506091,-0.7333943346780494,-0.7931426827242075,-0.000911053834747988,-1.7043281951941331,1.7586168472970176,0
2021_0616,2021,-0.9743092672579525,-0.7333943346780494,-0.7538197176745648,0.5430755885056563,-0.2819904927871455,0.09362757167096902,0
2021_0617,2021,1.9349980727668268,-0.7333943346780494,0.6945091123401026,3.301967934273884,1.0617942540144185,-0.01324778532179699,1
2021_0618,2021,1.3839347437586567,-0.7333943346780494,1.9425551415102287,0.13432670371733857,1.5505785768234286,0.776546309238666,1
