ID,year,heartbeat,income,indoor_time_hours,body_weight,age,screen_time_hours,gender,has_office_job,medical_expenses
2022_0403,2022,74.59590525750073,100389.0503174026,64.265213384096,47.222741471780026,56.075320647572546,45.118959120492434,female,0,182.40874124787078
2022_0404,2022,49.85245224206461,942786.8608075917,69.26123946819426,36.19567239017988,52.2599030831256,60.74451394809457,female,0,135.80906968893552
2022_0405,2022,103.29121071066052,126979.39707496353,69.76577040799185,57.166568262925004,26.681477878200887,54.85521488644298,female,1,106.43133122912973
2022_0406,2022,99.04855087635708,1335114.8299171855,64.99381854011347,66.11001959825259,36.559240300081385,24.948720573293468,female,1,254.04209966584682
2022_0407,2022,48.94728752867432,50806.52132806706,49.507428236557566,23.710024349397003,31.493964453104873,34.63261939656697,male,0,1.8870221414587378
2022_0408,2022,94.75702616229185,53691.017138364,64.89165440946985,75.97027859850982,36.52487478084742,44.21450740555338,female,1,242.86360756014298
2022_0409,2022,68.64534489033262,1894861.3246361867,54.26297587282199,41.82389214723876,56.84409996035354,39.2971807798565,male,0,4.572225195142159
2022_0410,2022,100.56075273823151,78645.7671488629,52.733933188762215,72.80944208780424,24.97399351216983,26.00594281717579,male,1,3.197918086160276
2022_0411,2022,66.77261366948856,20127.525181285095,57.04321158329414,29.245802433811818,24.611347067198096,43.85315951473491,male,0,9.986657978461102
2022_0412,2022,67.9123141684738,169676.0693427289,54.52908279233546,30.76834875971807,32.51445846566397,39.89983104883701,male,0,4.842833580811034
2022_0413,2022,79.73611392253096,88910.13683506496,70.83786545292948,28.380997784001877,43.67310602575993,59.143254086037814,male,0,64.63460833015611
2022_0414,2022,107.2603390991068,135541.9524436785,76.01091837414293,62.50297672664839,45.40754820640757,37.467712973825535,female,1,9.33480604877881
2022_0415,2022,36.32945046217257,78281.68912446994,55.96120710419125,40.65983301918246,45.17448434861533,51.68003385326591,female,0,6.9936318550329695
2022_0416,2022,61.82561445162318,280461.04150923,62.39771369436879,35.35588180768819,52.55685403231016,27.329115968700243,female,0,76.51601000137589
2022_0417,2022,63.35348972456049,31934.413199448692,46.41757337887464,29.859308071147204,23.169144057660706,29.719907021034917,male,0,1.3702593109569967
2022_0418,2022,47.47901427273029,10768.5881519749,60.05660049817306,27.334037302691577,52.68336538358937,47.2166195980949,male,0,28.043307171870957
2022_0419,2022,65.94183058232312,14519.903725593696,68.98981900702346,39.51516099529344,37.67904679953708,50.837307806073746,female,0,153.8918372304621
2022_0420,2022,107.48757772410507,130983.30218791749,78.24937889614102,55.344132204114,46.514943098048676,30.426072739256078,female,1,4.971641165569184
2022_0421,2022,54.134321404094095,86879.82914888434,57.86952918308686,33.14393007641738,27.565745732367954,40.240774064839115,female,0,13.000658369670637
2022_0422,2022,68.36400938689873,1074011.2556425012,75.5185486052752,55.4708948613161,40.8495669700907,26.18420826470922,female,0,11.120052388417912
2022_0423,2022,55.84176522703562,57859.094105868935,49.843080784865286,39.17674321807266,43.162707705890135,38.187801736945204,male,0,1.9738777322304477
2022_0424,2022,58.28087976320323,19318.132809504983,52.523722008562075,52.70042933926925,52.35751037498418,48.36922785624126,female,0,3.0648542032930024
2022_0425,2022,79.77393634170035,3757925.3626681394,72.09661865637877,34.66747817317304,24.947453773922344,35.650415008638554,male,0,38.09183672539902
2022_0426,2022,89.57442179888174,640964.155465115,86.71121228563247,62.447762837986566,39.50752548534904,37.50965294056197,male,1,1.3481725382044567
2022_0427,2022,69.62212489010625,237618.7664716896,69.93431988183696,39.44523983743665,29.947647088578567,28.702046017039482,female,0,99.8580821998796
2022_0428,2022,76.28781883939013,473258.16458940244,69.59657613465987,43.023776904818774,44.254960442082755,33.516415863750744,female,1,116.30894852153413
2022_0429,2022,83.6231756139488,35685.57187433641,43.048162534777916,54.283383062639125,48.57216536456126,57.581109162143385,male,0,1.1589332848297509
2022_0430,2022,101.02652446306499,17915.304801719336,49.775529439565204,58.64846392967584,52.07170242508088,40.729248917171326,male,1,1.9469226542548919
2022_0431,2022,93.17500157349738,25768.33155218271,71.2940953689587,67.4641821963296,33.84970545691626,29.976922333494016,female,1,52.65441022346453
2022_0432,2022,70.75546509999894,436004.739610466,61.41937330428826,32.47971277538441,50.0722648568879,36.852280500820086,female,0,48.78876202665042
2022_0433,2022,50.9018057105219,183973.44187972628,53.94164817847882,38.35155618420235,54.40901587477053,24.02572378833438,male,0,4.241852142820435
2022_0434,2022,106.82530741752657,3317.680085074812,70.6553258083005,51.331476400766455,22.767530301445333,29.858403078597878,male,1,70.45681718843254
2022_0435,2022,61.7601522450357,114134.19175089894,66.1513136750781,52.35998482763394,46.9234492009845,53.603397390464536,male,0,462.8948858918192
2022_0436,2022,62.959304849515654,21235.36191065741,74.44415868540273,43.11409347450676,50.38511253780106,38.57517575613395,male,0,15.662197399943164
2022_0437,2022,60.083443850345155,1461952.2281944272,66.36602283012701,43.67053526680888,38.21273613612562,58.907301761012064,male,0,505.2230424568286
2022_0438,2022,59.19348597254415,197981.31214844724,77.28394368334385,53.58184147104979,28.69226422474891,39.04652161503944,female,0,6.367774267684987
2022_0439,2022,71.94670611628409,107673.67155103422,65.07994029548813,51.56341296899023,50.22955756109663,39.640213038085044,male,0,264.0794487217083
2022_0440,2022,67.55906850104223,61925.69622370428,63.84665005192664,47.65342536136286,28.80491172442243,46.40894158542123,female,0,149.15708315838785
2022_0441,2022,101.5174814140304,12145.933038459414,80.64312186247182,45.78272652962537,37.41648565489098,13.274124177805987,male,1,2.864804183464519
2022_0442,2022,64.91205310514428,128155.7017009119,55.21559119958565,33.043208804833164,40.39875942196671,42.04939323653575,male,0,5.8781965166002
2022_0443,2022,70.1319981107718,60510.96773066331,93.14447453266162,29.96111863988647,47.95538051703999,39.51013511939048,male,0,1.075192806090155
2022_0444,2022,60.81151256074962,274289.04339310585,68.75257478166736,47.27533693625799,34.53368440487467,54.86038893515148,male,0,171.3571542996131
2022_0445,2022,87.29731841409549,26604.34180613806,68.80829252837673,41.706519417500516,33.95416311172145,49.646793941636176,male,0,166.70903709249933
2022_0446,2022,49.32069583569501,106945.09996901524,70.25095973972597,26.094875663694054,41.789154787631105,28.663083144531992,male,0,86.81244613159626
2022_0447,2022,107.60937323562985,5924.872581484265,88.77136475331642,58.11255786988772,49.26390477619749,52.421386186275804,male,1,1.207738979992915
2022_0448,2022,78.6790745072097,13719.722588523806,72.92507411672607,25.058876642812216,63.67450000653147,37.37685474419005,male,0,27.078769294933252
2022_0449,2022,56.47841194034406,13126.06227090272,48.94944020996076,39.4684351193024,25.725188002212253,30.955467737039548,female,0,1.7506725002961012
2022_0450,2022,87.29273610555974,28808.28899748226,79.03470384767505,23.446274960128154,43.95342017786578,41.97103250871202,female,0,4.14229507427419
2022_0451,2022,74.95490282945318,357770.9555002384,61.591034205549825,45.288274933846125,29.93464973765708,37.972306443361816,male,0,52.7202693896473
2022_0452,2022,104.71139006822912,46204.688042335714,71.07155072839323,63.779626260340734,49.38811243206743,55.38465314028524,male,1,58.04682427911628
2022_0453,2022,65.28022187025877,59013.165067990645,52.20746027824733,59.07948493346881,31.41455452690767,43.4062202849121,male,0,2.846954994137305
2022_0454,2022,62.82773841781324,4534.098490645927,70.26202018123895,48.478732894973426,34.05351781817676,42.05658920886006,male,0,86.48750909632939
2022_0455,2022,62.90591172960392,43570.157060442885,58.486257099324476,35.77085744177497,34.907291409360035,49.0064708285544,female,0,15.998580507134724
2022_0456,2022,68.90530596319518,49413.16108394127,66.00169637993474,48.18070093274486,40.038010612801955,50.92871618092712,female,0,429.98486053085037
2022_0457,2022,109.01186275033896,26845.14332404208,67.15900994639217,46.023361190548215,42.431975968587075,47.83605094297299,male,1,376.62500096021864
2022_0458,2022,66.8131421786142,101023.43256307216,84.25012801735852,30.375273963189144,45.63701393608513,54.19463472814954,female,0,1.6799264286735
2022_0459,2022,55.885563768627094,51791.05010492626,84.8226030014559,43.3314253207511,40.74232453817216,46.08682412913788,male,0,1.568312185490169
2022_0460,2022,73.2442706238498,10167.508034815166,65.46513170214742,18.417503372520727,27.501089775594185,41.67651464726702,male,0,330.71269251361974
2022_0461,2022,74.21150746394792,78289.74799306827,65.63977711368855,39.62839215066117,48.077861503101886,52.39172062088029,male,0,360.50289961229737
2022_0462,2022,71.54659528447786,53159.340865212514,61.26557033650485,29.797367078815792,40.27041336336972,39.09103859917861,female,0,45.89012718859086
2022_0463,2022,102.45498906524983,26806.541175212893,81.06006291502786,61.013070551532635,50.81734790014699,40.332465163446614,male,1,2.6811612421890665
2022_0464,2022,62.29071869842192,1412.4447314157126,61.710801296666226,29.222636419527365,33.72261220520063,57.215769172969146,female,0,55.42329540249385
2022_0465,2022,55.710108328694204,36630.72603887141,60.78662725354301,44.242481374551886,24.77725272649005,56.219241279552314,female,0,37.99672607143977
2022_0466,2022,56.3180656935922,556226.6000349638,74.78592863664964,40.19327423667389,40.45973997316924,39.91824193076677,female,0,13.891122957907918
2022_0467,2022,48.64536751542142,272290.9130885885,59.61700904683351,54.00365916881331,53.75952688284265,35.46448422694383,female,0,23.423739110119893
2022_0468,2022,97.3694861154595,71550.80762043296,69.6224496555147,60.06734534101622,40.809421366160514,54.63173500208499,male,1,114.5773338712413
2022_0469,2022,64.16551216773406,12115.250944697067,49.18689218489007,32.31357195038534,38.80330200827143,48.00418357915214,male,0,1.8107660721193872
2022_0470,2022,60.60012295470291,178149.48489819426,72.04190345123168,37.53114144172717,32.09652982342566,43.15581254197363,female,0,39.05613616309936
2022_0471,2022,35.4438117565493,235303.06299053834,84.40866939181869,26.557636029832686,58.37766466680822,36.78127289810055,male,0,1.6487212707001282
2022_0472,2022,52.52682530305831,2504.0567818879845,72.21225372799792,44.0613725470544,30.503974051152206,43.31696578714594,male,0,36.37020880080945
2022_0473,2022,76.20840651403167,654596.4354219097,79.61799167547305,45.898502463152724,33.5460574237176,39.78291540112297,male,0,3.569765830704519
2022_0474,2022,58.35373999936869,772142.3454243271,56.538978638226695,64.69196036692819,46.500341960840224,33.35661820427004,male,0,8.34155792096127
2022_0475,2022,68.60591677656842,14538.558458251086,67.36324282028201,33.78164009395595,22.2397931011321,41.29042328587235,male,0,339.0847241835605
2022_0476,2022,51.09314570024744,28358.658042777457,55.568400756306104,37.32205426324817,53.5459066538134,42.654240456396074,female,0,6.343939831679651
2022_0477,2022,79.38705482359231,3736.1143076922535,62.72234454418657,34.242414755617844,47.04193114217355,36.24604933079769,female,0,90.92181851052953
2022_0478,2022,63.55972339945323,211560.6600736775,72.72211477352505,42.12113701131224,49.792310718111096,49.038256886095176,female,0,29.33408058575495
2022_0479,2022,67.90040396483535,55719.43699775302,66.01820613103298,43.81690534479613,46.38117011949654,52.88832392310989,male,0,435.9379863104429
2022_0480,2022,88.25779791881685,127192.8829734738,50.87358977398778,39.46625155571489,39.188764825436294,49.698976936554125,male,0,2.262001407656771
2022_0481,2022,80.16440100589404,98573.75565211763,51.84970894462246,50.86325916873032,30.16851289844577,37.23751614786005,female,0,2.7047243412794524
2022_0482,2022,61.93434378712942,150059.04337354764,51.18836068509226,33.83020496245223,39.39924558775039,47.55821504188372,female,0,2.3779766998314433
2022_0483,2022,59.06779815129641,43874.76511176124,69.9145258993959,49.86174047890712,31.04763688247365,40.7796139746004,male,0,100.48414963638939
2022_0484,2022,61.744549884804684,17293.906393772773,85.63894535656668,45.38497853641083,45.66155310076383,27.64254021434048,female,0,1.4568112910722948
2022_0485,2022,70.09898248476536,40603.12863514677,78.62458244000213,39.879700801010536,48.86779830548102,46.727293784977455,male,0,4.566513484211276
2022_0486,2022,63.94775865749129,9606.722121682009,46.040148008539354,36.850633592428544,55.56808631198207,41.461316409569484,male,0,1.3347579973145163
2022_0487,2022,61.04755854996528,3381136.067174494,79.21075938069784,64.2666775873137,44.51767640552863,65.93548002069308,female,0,3.9699361045587667
2022_0488,2022,79.67181250709042,37348.7531298586,74.36400417014647,31.829913492579205,50.045753565951856,54.5727086327856,female,0,16.19981787676266
2022_0489,2022,63.85790108222163,19522.315795556457,49.547000544712425,42.979331769684144,37.82855262769858,47.11150156934524,female,0,1.8988529626473065
2022_0490,2022,87.99589093037319,28440.7304685157,61.96798383289502,32.49780929757868,36.01722861991805,42.491705012881795,female,0,62.25569393517806
2022_0491,2022,65.90742563752173,30658.631314121816,75.9552241149581,57.85620748621306,45.53671890816801,41.637222550580184,male,0,9.54721987933725
2022_0492,2022,82.85318394224727,51436.52045463149,70.50433510934785,48.868263287992036,36.93527127283091,29.963105963668923,male,0,75.66002881096402
2022_0493,2022,68.57319422710627,51815.333047599335,51.909049476120146,33.21650121158856,43.49185788827658,22.610127728000894,female,0,2.721681805287431
2022_0494,2022,74.62960573249448,21489.239004950447,71.10742155796194,45.12594993431228,30.188078106645786,31.27440890918435,male,0,57.182619653398355
2022_0495,2022,57.75388948482276,52952.07565882346,43.62499403919412,42.57695721276556,31.983723175236985,39.5228298182957,female,0,1.1853048513203654
2022_0496,2022,56.46240777412588,2927669.0837567807,62.771778242427885,34.83375238025261,47.1540930101829,18.94460721791016,female,0,92.41136787218939
2022_0497,2022,69.59705955014988,6968.407830597763,76.37956769400049,47.58164217228173,49.66690075406096,34.55678207727251,male,0,8.217368302829449
2022_0498,2022,74.88553242465315,11903.399784242389,65.1839421557132,43.8930539110441,30.943438310333192,37.523869668755744,male,0,284.29146582392093
2022_0499,2022,65.40256502000463,1768298.4795793083,60.010624500380544,42.15698713885952,47.506143105064204,37.84573446514542,male,0,27.729587945585738
2022_0500,2022,52.13606664916303,230642.85438338478,73.8934625377235,39.58080288757671,35.47264326964725,33.38276401811855,female,0,19.01066238646844
2022_0501,2022,51.397416337106726,1448499.122749726,74.74751815086582,44.31054492599651,40.9650517620031,36.584861856185995,male,0,14.083445083124412
2022_0502,2022,80.72863597813759,123835.99891677249,83.1003969286695,62.29387661492459,53.36944415790647,57.23893828123862,female,1,1.956681644670985
2022_0503,2022,77.32377887060619,353433.14231454936,78.74342428446387,60.590933330250174,47.274872340229486,46.62145281490603,male,1,4.442645356328112
2022_0504,2022,66.09485359447088,4728.9658011517095,75.81374793937147,33.58984084012437,48.758719880221925,34.3969922310185,male,0,10.099642225480054
2022_0505,2022,76.25043921708026,317262.9130368382,72.32908557437534,56.93766240762493,59.88790358456966,39.31652211638037,male,0,34.46691919085739
2022_0506,2022,64.86584213075191,64808.64711674686,67.65528649116472,29.49580056651453,33.76120658950202,39.71686664347733,female,0,289.310353658849
2022_0507,2022,42.395852426621474,388144.68093475833,65.89508999763814,44.27636218879745,30.94125025007454,32.32044566259849,female,0,407.48332027390137
2022_0508,2022,93.09239539665451,78698.53327718102,67.62740280902598,56.79759257698567,31.978777297714096,32.308697822561456,male,1,293.6827197276916
2022_0509,2022,63.37201003367393,414.0900271938923,52.876317069402745,57.595472694493,38.254989465933846,50.10524020326713,female,0,3.3035577705016714
2022_0510,2022,85.95998750225439,23474.91301441495,55.44688491180191,30.965174627761595,17.254493857081062,35.80215622483184,male,0,6.202795019104865
2022_0511,2022,50.42862087080444,13038.868520601804,62.179855180647905,32.64736738239668,38.72571763303189,29.053036129691286,male,0,68.88924017469463
2022_0512,2022,91.09322397400804,149273.93392492173,72.41452159602429,50.301819367381746,33.754292681050885,39.568596559305576,male,1,33.32307166918446
2022_0513,2022,82.05852680544564,101081.29784466288,79.40812598004263,43.2346505095061,48.637597673977986,41.18009753129124,female,0,3.706173712210199
2022_0514,2022,69.49978341346548,22108.651933184152,64.58202772124487,26.269493404313582,44.324193790100395,20.272957758061647,male,0,212.4592063886244
2022_0515,2022,70.63313073516424,35849.16326246937,75.03476290877664,35.214715052422335,34.793033722306625,39.59253642182807,female,0,12.935817315543076
2022_0516,2022,66.14584437023878,14179.917544935477,75.79315656432121,18.47634177145715,46.69960845362904,48.67979934348261,female,0,10.188401852014907
2022_0517,2022,68.29943538657264,12726.490153499923,62.68553202311209,42.4042135412809,48.032630598237695,44.51229385521833,male,0,89.79236954153261
2022_0518,2022,72.77609530278536,5753.040079991234,70.94690211370184,34.99785141243738,33.11454210208589,62.29795115194971,female,0,61.40553637118912
2022_0519,2022,56.90513681107234,55648.661710505774,62.56471958275139,25.11943256068147,35.86975744617581,52.511094823121795,male,0,83.93141691026881
2022_0520,2022,103.780585789082,18645.137850811356,83.22135894078477,70.85609402974059,16.946368129020176,54.48934024750854,male,1,1.9347923344020317
2022_0521,2022,81.2699698311446,42377.84530975516,76.35843338265933,46.923331016150605,28.293400256307155,68.00085935914326,male,1,8.279230257452866
2022_0522,2022,68.28367972831538,67627.87089010325,53.095162453116444,47.969436900282155,33.37530439576421,47.58156261774598,male,0,3.434083232668548
2022_0523,2022,66.78740963286327,72032.31324758624,66.61524652153847,32.989591760121954,41.541661766060216,41.63070207932701,male,0,482.3885935876357
2022_0524,2022,58.83706911807892,13581.638288789221,81.4811216182388,56.01571377895426,31.346173206401843,49.73740293431332,female,0,2.4843225333848165
2022_0525,2022,64.77314724674353,21777.433614492442,63.18768965453299,47.49550538926146,35.66548012950891,34.40763566605006,male,0,109.80982434700796
2022_0526,2022,58.77459847334447,720.3725334472808,69.47715030095068,29.91952129125972,28.546693184174007,41.076863194949695,female,0,121.81457359921774
2022_0527,2022,84.28298673138255,35647.0578142408,75.45878837739146,50.829174477896935,40.91113898531271,33.522723569216865,male,1,11.358882080001457
2022_0528,2022,91.46385258386356,150731.58376927124,59.633771008353996,66.0552520522431,43.45714594584908,43.979845575628815,female,1,23.570595929068126
2022_0529,2022,53.96011364628338,1889.5372832314988,70.10707949213514,37.376218692898334,44.82365348419822,33.4809091198018,male,0,92.75856108211177
2022_0530,2022,68.22797464093249,258431.8238893331,51.06164847965374,38.30657492978634,40.92361131905259,33.130715001382825,female,0,2.3279778145702346
2022_0531,2022,53.499145058476365,435811.7747022795,58.74375893598604,52.72238861772098,25.389270034986055,44.13473293105504,female,0,17.747594755372866
2022_0532,2022,72.11977022991051,65490.82164237692,75.75722967494193,32.513111266300434,34.60046336107149,38.62288559219433,female,0,10.303668532225556
2022_0533,2022,53.1852093207118,259727.9054796632,68.56756290308358,40.912937721754545,36.72693327681515,20.72478864283253,female,0,186.79280352016818
2022_0534,2022,59.33705084418994,42840.01839997417,61.95522192253473,49.54627793652306,36.76704687079374,25.444430786879103,female,0,61.79052280289795
2022_0535,2022,58.75396591784821,19506.736611787466,69.46461021245187,48.091174883856006,41.54981217989836,28.527335085385367,female,0,122.27223583057582
2022_0536,2022,78.25146728874839,3271.1539998646363,64.39907752244869,38.403873324793274,55.05541372371019,31.170280938860255,female,0,196.6154911738957
2022_0537,2022,68.30289945616592,2610.70878317677,65.12578502351833,37.110941191473415,48.92096212684599,44.14423329478638,male,0,271.10331923191706
2022_0538,2022,62.88266197455606,263031.13357846526,71.56818526720137,22.611845374790683,30.924822201513052,42.18938847071636,female,0,46.81716925179865
2022_0539,2022,69.98719441069723,744079.807284099,57.72632259340868,29.437550073348042,47.58402875296633,50.652793716991994,male,0,12.397563978937256
2022_0540,2022,73.92807652670312,60331.892875011195,70.4033640555469,63.183592265747336,45.603023676657365,47.52801822941771,female,1,80.33858370415649
2022_0541,2022,94.56866410359092,415688.1298417739,66.87731805393346,58.62117811057764,31.139325270484353,50.71902956182658,male,1,431.0611675053193
2022_0542,2022,84.97514177804763,89434.14532933412,49.14396625399745,40.74927078566226,49.28865922635439,46.08396191459123,female,0,1.7927486486604334
2022_0543,2022,96.32346506402672,217834.96447062577,60.795442437507,70.3925360963406,37.59623364054737,42.0967930909149,male,1,38.23494928145187
2022_0544,2022,95.67913169169336,78632.75669286471,85.68206447063832,48.126768909377255,25.100465099855555,50.99351742287656,male,1,1.4531738115884894
2022_0545,2022,70.48128379642196,73306.11175421585,68.84723314585234,37.6381969776735,45.352027246371414,49.194127917401,male,0,164.22706287955097
2022_0546,2022,73.95605243314346,26585.179834309263,51.76411698598611,41.88710963411218,42.96961823614524,43.76095367553991,female,0,2.641243951681428
2022_0547,2022,45.0253330711014,78162.62158141239,49.596456241515895,32.95840062425484,38.52322370814172,52.71071870860142,male,0,1.9155408290138962
2022_0548,2022,48.17673518208973,17531.631017442116,63.87836099889416,54.31477113927417,40.425469150167004,16.542117574966035,female,0,152.741965858894
2022_0549,2022,67.10291291086146,2954.454863639131,80.61186533176482,49.08586801613148,33.609145211115376,37.0953682585955,female,0,2.897215200666027
2022_0550,2022,57.8512343810249,57716.18291862154,63.13241865195647,42.901333270887555,46.90130503797109,36.94209534348269,female,0,107.36669161126989
2022_0551,2022,78.12025262219915,5179.676231249201,78.06999553404016,57.942317793285866,40.365493654910736,51.526828774815705,male,0,5.193978635872487
2022_0552,2022,61.84825610114776,38273.488012516726,68.51930770818657,25.011047203898578,42.464488439482274,55.713949969507695,female,0,192.241039746652
2022_0553,2022,45.654692642868824,1115.5540827931802,69.71250457845893,39.92273718894318,44.371419244288724,25.498206297897376,male,0,108.85317980741603
2022_0554,2022,82.31986083156004,79820.55111010926,56.64279490695431,63.66336968934061,27.654143855736756,54.111671741492756,female,1,8.638681785041102
2022_0555,2022,37.50323980369424,23001.171857646506,74.37522921749758,30.85444953206078,31.857169781179476,28.285548139737312,female,0,16.119020948027543
2022_0556,2022,62.658744627170876,7091.809597444489,61.650679627263926,43.00714541817728,18.700555403837903,28.587847544391774,female,0,53.71809986829703
2022_0557,2022,63.116158727356165,35368.90470531125,73.63092453610908,28.93417506212122,46.44742258490407,37.657142976726355,female,0,20.61976331285708
2022_0558,2022,60.75537290218102,32727.892281650522,56.85830018013887,46.90557318274253,28.677899762532334,36.817935278674156,male,0,9.265056889708358
2022_0559,2022,75.7887903902974,168522.2186062987,66.77049347509913,50.57834768128907,42.12569709895652,24.415827202831235,male,0,455.4336308788061
2022_0560,2022,76.98519836516694,572645.6949479545,68.52002953937631,42.723334011283285,44.509882249395524,46.49877973492567,male,0,192.00088857272215
2022_0561,2022,63.29611576643889,154517.1827187125,63.45966683424133,21.472021849350543,46.8235283889252,46.79402424726602,female,0,125.52437966692821
2022_0562,2022,43.65306332523144,6798.210618290394,69.04545193086156,30.332064788339654,28.759830861639404,50.540415961636704,female,0,147.8576519827763
2022_0563,2022,101.17281580492258,15363.985670368074,67.33602924807491,65.6471000321316,38.548383818593095,35.665446702221345,male,1,346.80060866699915
2022_0564,2022,70.55360228508576,28272052.432100277,58.50940246958721,40.211986435123656,57.50280420787749,39.60417285027551,female,0,16.09888475958219
2022_0565,2022,68.09391570156944,34265.46380944563,81.05483382793965,13.059973823075119,57.94314679984316,39.695728350973575,female,0,2.6878725309099782
2022_0566,2022,74.81479749308116,33193.512230008186,75.48952866361442,52.4283038386824,50.673230940269505,56.87995441468465,male,0,11.245859314881844
2022_0567,2022,53.3517190353896,219101.16133592764,57.39135254951823,41.36656506253832,44.17493138818839,11.657552173667817,female,0,11.231810772906218
2022_0568,2022,85.08755386185139,203647.02994786983,70.68444305594613,31.80925335999955,30.74893611154622,30.430556510108964,female,0,69.4078518387552
2022_0569,2022,55.40572246858132,7519.1813488939715,57.57321145298847,49.94955597566664,47.98621625391053,40.055408427917975,female,0,11.77819569872123
2022_0570,2022,72.49222927200854,73214.62646177597,53.15315356337676,33.22459987093101,39.21978771253159,29.14429765084497,male,0,3.4903429574618414
2022_0571,2022,48.126523055866485,6627.356758081531,75.33809441398977,33.11547882395785,46.40528275272844,37.41679642728882,female,0,11.617353829801804
2022_0572,2022,85.6973531272995,257867.28869311002,52.95900374352594,63.58352651014036,32.87156545147884,38.7392446363009,male,1,3.3660838286866848
2022_0573,2022,80.16368646725336,4085.172368237362,74.26855913576541,57.81038459242295,39.07066887160071,33.42313891207531,female,0,16.75589271025478
2022_0574,2022,62.391001769991504,57703.7665530305,62.472776874269414,56.23587177972886,42.44147360076425,40.64468926102673,female,0,80.0378781904932
2022_0575,2022,103.39922605132799,350102.963583802,67.88453396919472,63.59711498904107,41.66278091493859,46.28149277757814,female,1,254.99654600799377
2022_0576,2022,67.36955388719247,39549.14001526452,69.0975121962329,44.623856588503195,45.73722714460248,37.63733554968998,male,0,145.11114992831574
2022_0577,2022,93.95041843999827,123276.67636143463,75.81198811994253,67.91498932084825,33.40805015475101,35.468052660312644,female,1,10.124922918743305
2022_0578,2022,78.6385032493269,71385.05990606503,56.73656823171092,27.43016324630651,27.36715547889797,38.34235083346128,male,0,8.912902981198737
2022_0579,2022,92.633411753481,319498.9879251094,77.17725608750064,66.44148337151982,55.44785039899795,39.92563653354411,female,1,6.553504862191148
2022_0580,2022,47.19261892436529,1015895.8012364306,66.13370538025224,32.65926531856472,65.69254169023358,22.59680434665578,female,0,459.43616067993423
2022_0581,2022,56.96759908048295,126974.58680088847,52.43945207131962,43.1847806679658,45.27420711202378,44.61553917961279,female,0,2.9929214980199217
2022_0582,2022,70.51191728701694,617061.6848143991,63.30125516420261,37.72532372392663,27.560079052698892,35.48998770553206,male,0,116.7459258989899
2022_0583,2022,68.95509106362508,27080.300735630502,78.81279015558925,45.012083271142146,33.06804883157123,52.615350748110515,female,0,4.392945680918757
2022_0584,2022,49.329417497645615,60059.73375874698,81.76594798245696,41.1810346500646,45.89117569050969,45.910534756424745,male,0,2.360208588288937
2022_0585,2022,87.75657480591799,40848.06440596191,77.17348457608678,29.269697291787004,52.611156116812865,51.70066404219655,male,1,6.569909121126412
2022_0586,2022,59.18278650797753,675071.5816138865,53.0965651183163,41.78891711705181,28.671093654581433,29.889962062850916,male,0,3.438378520705125
2022_0587,2022,61.34530405885775,223863.42355115802,69.90606902455889,46.42152952299263,39.556671791510986,36.286133588125736,male,0,100.98782853248096
2022_0588,2022,51.240864113984486,22739.0933883656,73.50860903859193,44.45928348338454,42.75932064443969,27.57541512542591,male,0,21.488115180697108
2022_0589,2022,58.71628891880521,29914.90607977424,72.25707983318722,38.9741405379142,49.445784512858744,32.94808791070674,male,0,35.82872693553378
2022_0590,2022,57.71389514740473,1121359.7445691472,72.84954288687918,56.42161691930406,37.36398905599621,52.521054245085914,female,0,27.798998642669666
2022_0591,2022,102.7153325976192,15876.237874487644,73.63263079247531,63.11373129121661,23.561853086780758,54.87490577922495,male,1,20.59400471119603
2022_0592,2022,73.09121310990244,33226.289771951335,64.27587661169456,44.376733001931065,47.01197559452902,28.5186670519554,male,0,183.55236598524
2022_0593,2022,63.54189541911184,28921.558954552955,58.91632504095982,50.44491894050569,52.047959651712375,35.41722331682716,female,0,18.448812402746924
2022_0594,2022,61.07960204129269,1367.2202523031387,46.02064481498503,43.625929996965986,39.97408538254839,39.23804327976051,male,0,1.3314252699662106
2022_0595,2022,66.39924312039113,72061.75845422188,68.3964176671335,31.019822465857963,44.85240091306431,45.856056418097815,male,0,202.60332432563854
2022_0596,2022,56.83424892544425,35667.07400960739,66.86052843652189,15.616625862203776,36.05508770572929,22.401897364635076,female,0,436.4832495118343
2022_0597,2022,53.53167917832559,7052.87913607712,70.57575842824816,35.22879097981919,32.34227205274105,23.969999184715615,male,0,72.69335664753473
2022_0598,2022,55.59778791074283,884.2319384662632,51.62456306707106,47.60945525881117,51.06425680547218,44.896261438724025,female,0,2.5921820205446506
2022_0599,2022,88.65186836028543,36781.01404017946,76.45016689315061,56.46903668582194,43.07495847814461,20.509614310820755,female,1,8.115290514356445
2022_0600,2022,53.36526200207729,228687.51027253582,85.54545094620777,48.01178372281729,45.70368599401882,35.5320259386113,female,0,1.4696143214411443
2022_0601,2022,66.62059559062875,184016.24503841554,65.78450130777911,41.48728175920273,55.82115147994613,41.62091808558841,male,0,386.1593082520395
2022_0602,2022,72.29715673783708,15622.091531335258,64.38334680793459,52.880660702621846,30.251576656814265,44.15665969933117,female,0,194.41596244539272
2022_0603,2022,79.12901699201758,21744.914621118052,73.090023560857,57.04783292879339,33.679737318405785,38.58281904456168,male,1,25.374633654585022
